"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"24577",1500,2020,"Alabama",12.10017811,"Black"
"24578",1500,2020,"Indiana",19.466623395,"Black"
"24579",1500,2020,"New Jersey",17.9722895633333,"Black"
"24580",1501,2020,"Florida",20.88756393,"Black"
"24581",1501,2020,"Georgia",9.692733533,"Black"
"24582",1501,2020,"Illinois",15.52952297,"Black"
"24583",1501,2020,"New York",18.05702621,"Black"
"24584",1502,2020,"Georgia",4.777591953,"Black"
"24585",1502,2020,"Indiana",25.42777561,"Black"
"24586",1502,2020,"Mississippi",9.410532741,"Black"
"24587",1502,2020,"New York",NA,"Black"
"24588",1502,2020,"Texas",19.34436249,"Black"
"24589",1503,2020,"Mississippi",6.405317863,"Black"
"24590",1503,2020,"South Carolina",8.782604589,"Black"
"24591",1504,2020,"Alabama",13.0800529,"Black"
"24592",1504,2020,"Georgia",6.301302334,"Black"
"24593",1504,2020,"Illinois",25.86372573,"Black"
"24594",1504,2020,"Louisiana",8.417881759,"Black"
"24595",1504,2020,"New York",19.57009688,"Black"
"24596",1504,2020,"North Carolina",16.10012611,"Black"
"24597",1504,2020,"Pennsylvania",18.39013412,"Black"
"24598",1505,2020,"District of Columbia",17.38374454,"Black"
"24599",1505,2020,"Florida",12.329540459,"Black"
"24600",1505,2020,"Mississippi",8.308841912,"Black"
"24601",1505,2020,"New Jersey",26.68719467,"Black"
"24602",1505,2020,"North Carolina",10.91683484,"Black"
"24603",1505,2020,"Ohio",20.41046008,"Black"
"24604",1506,2020,"Alabama",11.34286671,"Black"
"24605",1506,2020,"California",13.31652051,"Black"
"24606",1506,2020,"Florida",17.58419163,"Black"
"24607",1506,2020,"Kentucky",28.25263045,"Black"
"24608",1506,2020,"Louisiana",21.90596938,"Black"
"24609",1506,2020,"Michigan",24.00157131,"Black"
"24610",1506,2020,"North Carolina",7.682346419,"Black"
"24611",1507,2020,"Georgia",8.900736758,"Black"
"24612",1507,2020,"Mississippi",11.98785476,"Black"
"24613",1507,2020,"New York",19.19296772,"Black"
"24614",1507,2020,"Tennessee",24.91816789,"Black"
"24615",1507,2020,"Virginia",8.956655059,"Black"
"24616",1508,2020,"Georgia",6.445432549,"Black"
"24617",1508,2020,"Nebraska",21.51340446,"Black"
"24618",1508,2020,"New York",NA,"Black"
"24619",1508,2020,"South Carolina",5.933001922,"Black"
"24620",1508,2020,"Texas",19.64452408,"Black"
"24621",1508,2020,"Virginia",5.90536009,"Black"
"24622",1509,2020,"Illinois",NA,"Black"
"24623",1509,2020,"Mississippi",4.955833188,"Black"
"24624",1509,2020,"New York",33.03268288,"Black"
"24625",1509,2020,"Texas",15.18156907,"Black"
"24626",1510,2020,"District of Columbia",24.16786709,"Black"
"24627",1510,2020,"New Jersey",31.65568619,"Black"
"24628",1510,2020,"North Carolina",9.620810054,"Black"
"24629",1510,2020,"Ohio",16.44654865,"Black"
"24630",1510,2020,"Texas",22.56909632,"Black"
"24631",1511,2020,"Florida",10.05732285,"Black"
"24632",1511,2020,"Georgia",5.389278172,"Black"
"24633",1511,2020,"South Carolina",11.87366734,"Black"
"24634",1511,2020,"Texas",23.542074255,"Black"
"24635",1512,2020,"Delaware",18.01787556,"Black"
"24636",1512,2020,"Florida",17.91838963,"Black"
"24637",1512,2020,"New Jersey",NA,"Black"
"24638",1513,2020,"Georgia",8.5953524365,"Black"
"24639",1513,2020,"Illinois",25.85436035,"Black"
"24640",1513,2020,"Maryland",14.43233562,"Black"
"24641",1513,2020,"North Carolina",16.40393034,"Black"
"24642",1513,2020,"Ohio",22.197564305,"Black"
"24643",1513,2020,"Virginia",15.4017731,"Black"
"24644",1514,2020,"Alabama",8.411270337,"Black"
"24645",1514,2020,"Louisiana",16.4102723,"Black"
"24646",1515,2020,"Indiana",14.549138012,"Black"
"24647",1515,2020,"Kentucky",23.54385811,"Black"
"24648",1515,2020,"Michigan",19.03048187,"Black"
"24649",1515,2020,"New Jersey",19.36445934,"Black"
"24650",1515,2020,"North Carolina",14.09429801,"Black"
"24651",1515,2020,"South Carolina",8.073259472,"Black"
"24652",1516,2020,"Illinois",26.92745056,"Black"
"24653",1516,2020,"North Carolina",6.342040558,"Black"
"24654",1516,2020,"Wisconsin",19.64414518,"Black"
"24655",1517,2020,"Georgia",14.52780212,"Black"
"24656",1517,2020,"Louisiana",11.69192369,"Black"
"24657",1517,2020,"New Jersey",8.953800009,"Black"
"24658",1517,2020,"Texas",20.23773404,"Black"
"24659",1517,2020,"Virginia",6.93189839,"Black"
"24660",1518,2020,"Florida",17.73833251,"Black"
"24661",1518,2020,"Georgia",18.057194725,"Black"
"24662",1518,2020,"New York",17.03533775,"Black"
"24663",1518,2020,"Texas",22.78293015,"Black"
"24664",1519,2020,"California",18.19057095,"Black"
"24665",1519,2020,"New York",22.79077232,"Black"
"24666",1519,2020,"Ohio",14.02637263,"Black"
"24667",1520,2020,"California",NA,"Black"
"24668",1520,2020,"Michigan",15.1866229455,"Black"
"24669",1520,2020,"Mississippi",5.148042637,"Black"
"24670",1520,2020,"North Carolina",9.098663673,"Black"
"24671",1520,2020,"Texas",21.672101,"Black"
"24672",1521,2020,"Florida",11.330454537,"Black"
"24673",1521,2020,"Illinois",29.00277128,"Black"
"24674",1521,2020,"North Carolina",6.733457129,"Black"
"24675",1522,2020,"Illinois",23.45679048,"Black"
"24676",1522,2020,"Louisiana",12.23398123,"Black"
"24677",1522,2020,"Michigan",21.26937897,"Black"
"24678",1522,2020,"Virginia",13.86172884,"Black"
"24679",1523,2020,"Alabama",6.979625627,"Black"
"24680",1523,2020,"Illinois",13.54568612,"Black"
"24681",1523,2020,"Minnesota",24.65179977,"Black"
"24682",1523,2020,"New York",22.95690136,"Black"
"24683",1523,2020,"Pennsylvania",17.65825306,"Black"
"24684",1523,2020,"Tennessee",18.36075554,"Black"
"24685",1524,2020,"Alabama",9.6195989935,"Black"
"24686",1524,2020,"Florida",21.39023888,"Black"
"24687",1524,2020,"Indiana",16.66176272,"Black"
"24688",1524,2020,"Maryland",20.14365793,"Black"
"24689",1524,2020,"Mississippi",7.242324091,"Black"
"24690",1524,2020,"New Jersey",10.15105562,"Black"
"24691",1524,2020,"New York",29.30400623,"Black"
"24692",1524,2020,"North Carolina",11.7735377983333,"Black"
"24693",1524,2020,"Ohio",12.74941164,"Black"
"24694",1524,2020,"Virginia",12.69651632,"Black"
"24695",1525,2020,"Florida",14.980806705,"Black"
"24696",1525,2020,"Georgia",13.56942816,"Black"
"24697",1525,2020,"South Carolina",11.99855309,"Black"
"24698",1525,2020,"Virginia",10.07389596,"Black"
"24699",1526,2020,"Colorado",16.76209638,"Black"
"24700",1526,2020,"Michigan",30.23713163,"Black"
"24701",1526,2020,"New Jersey",9.644620587,"Black"
"24702",1526,2020,"New York",20.44240372,"Black"
"24703",1526,2020,"Virginia",11.27838549,"Black"
"24704",1527,2020,"Louisiana",13.69372995,"Black"
"24705",1527,2020,"North Carolina",7.227888432,"Black"
"24706",1527,2020,"Wisconsin",19.90609497,"Black"
"24707",1528,2020,"Arkansas",17.34404837,"Black"
"24708",1528,2020,"Louisiana",4.926354984,"Black"
"24709",1528,2020,"Maryland",15.32858217,"Black"
"24710",1528,2020,"Michigan",19.52755836,"Black"
"24711",1528,2020,"Missouri",23.12619398,"Black"
"24712",1528,2020,"New York",NA,"Black"
"24713",1528,2020,"North Carolina",5.35329542,"Black"
"24714",1528,2020,"Virginia",17.53484304,"Black"
"24715",1529,2020,"Michigan",11.28299296,"Black"
"24716",1529,2020,"New York",18.5724818,"Black"
"24717",1529,2020,"South Carolina",16.49283496,"Black"
"24718",1529,2020,"Texas",30.13720451,"Black"
"24719",1530,2020,"Alabama",11.95649501,"Black"
"24720",1530,2020,"Louisiana",8.524260579,"Black"
"24721",1530,2020,"Mississippi",6.910509623,"Black"
"24722",1531,2020,"Georgia",14.31696761,"Black"
"24723",1531,2020,"Illinois",NA,"Black"
"24724",1531,2020,"Kentucky",33.26084921,"Black"
"24725",1531,2020,"New Jersey",25.41637612,"Black"
"24726",1531,2020,"Texas",23.44004696,"Black"
"24727",1532,2020,"Florida",25.57234224,"Black"
"24728",1532,2020,"Maryland",16.36471766,"Black"
"24729",1532,2020,"South Carolina",3.359823656,"Black"
"24730",1532,2020,"Tennessee",19.0164963,"Black"
"24731",1532,2020,"Texas",22.30086253,"Black"
"24732",1532,2020,"Virginia",14.27126861,"Black"
"24733",1533,2020,"Louisiana",16.64008109,"Black"
"24734",1533,2020,"Michigan",18.77306007,"Black"
"24735",1533,2020,"New Jersey",5.531395891,"Black"
"24736",1533,2020,"New York",19.57009689,"Black"
"24737",1534,2020,"Connecticut",14.55730935,"Black"
"24738",1534,2020,"Florida",16.55548366,"Black"
"24739",1534,2020,"Georgia",11.1417117146667,"Black"
"24740",1534,2020,"Michigan",17.504856373,"Black"
"24741",1534,2020,"New York",17.33431587,"Black"
"24742",1534,2020,"North Carolina",7.759279345,"Black"
"24743",1534,2020,"Ohio",15.67366379,"Black"
"24744",1535,2020,"Arkansas",18.73012456,"Black"
"24745",1535,2020,"Georgia",13.87205722,"Black"
"24746",1535,2020,"Illinois",26.04114727,"Black"
"24747",1535,2020,"Maryland",5.401809726,"Black"
"24748",1535,2020,"Tennessee",11.61474693,"Black"
"24749",1536,2020,"North Carolina",9.619380444,"Black"
"24750",1536,2020,"Ohio",17.75313075,"Black"
"24751",1536,2020,"Texas",22.72267141,"Black"
"24752",1537,2020,"Florida",10.2280781425,"Black"
"24753",1537,2020,"Georgia",16.76072346,"Black"
"24754",1537,2020,"Illinois",28.18253708,"Black"
"24755",1537,2020,"Maryland",7.645240239,"Black"
"24756",1537,2020,"New Jersey",21.0707166,"Black"
"24757",1537,2020,"North Carolina",10.78479919,"Black"
"24758",1537,2020,"Texas",24.54317893,"Black"
"24759",1538,2020,"California",23.60554848,"Black"
"24760",1538,2020,"Florida",16.29389962325,"Black"
"24761",1538,2020,"Michigan",17.16167589,"Black"
"24762",1538,2020,"Mississippi",14.64045022,"Black"
"24763",1538,2020,"South Carolina",13.93219101,"Black"
"24764",1538,2020,"Texas",19.67163434,"Black"
"24765",1539,2020,"Georgia",3.712618741,"Black"
"24766",1539,2020,"Indiana",19.59571402,"Black"
"24767",1539,2020,"Louisiana",11.21811833,"Black"
"24768",1539,2020,"Mississippi",12.86505323,"Black"
"24769",1539,2020,"North Carolina",15.53634534,"Black"
"24770",1539,2020,"Texas",6.279461753,"Black"
"24771",1539,2020,"Virginia",13.30578133,"Black"
"24772",1540,2020,"Arkansas",11.62398133,"Black"
"24773",1540,2020,"Florida",21.61521441,"Black"
"24774",1540,2020,"Louisiana",9.445118601,"Black"
"24775",1540,2020,"New Jersey",29.38360954,"Black"
"24776",1540,2020,"Ohio",20.97752696,"Black"
"24777",1540,2020,"Texas",19.01549316,"Black"
"24778",1541,2020,"New Jersey",11.73643098,"Black"
"24779",1541,2020,"New York",NA,"Black"
"24780",1541,2020,"North Carolina",8.884479386,"Black"
"24781",1541,2020,"Virginia",11.76330581,"Black"
"24782",1541,2020,"Wisconsin",22.52546232,"Black"
"24783",1542,2020,"Alabama",16.33116249,"Black"
"24784",1542,2020,"Indiana",21.19934441,"Black"
"24785",1542,2020,"Maryland",17.5769187,"Black"
"24786",1542,2020,"New York",11.62459866,"Black"
"24787",1542,2020,"Ohio",11.42720366,"Black"
"24788",1542,2020,"Tennessee",18.20894063,"Black"
"24789",1542,2020,"Texas",24.36860211,"Black"
"24790",1542,2020,"Virginia",13.73086002,"Black"
"24791",1543,2020,"California",1.9800068,"Black"
"24792",1543,2020,"Mississippi",9.092091856,"Black"
"24793",1543,2020,"South Carolina",6.92794904,"Black"
"24794",1544,2020,"Georgia",12.27869342,"Black"
"24795",1544,2020,"Illinois",28.94594284,"Black"
"24796",1544,2020,"Michigan",17.41370941,"Black"
"24797",1544,2020,"Mississippi",9.009190317,"Black"
"24798",1544,2020,"Texas",29.5791076,"Black"
"24799",1545,2020,"Louisiana",10.8430247,"Black"
"24800",1545,2020,"Michigan",18.20524141,"Black"
"24801",1545,2020,"New Jersey",10.40158359,"Black"
"24802",1545,2020,"New York",22.4408383466667,"Black"
"24803",1545,2020,"North Carolina",15.094410415,"Black"
"24804",1546,2020,"Alabama",21.16733742,"Black"
"24805",1546,2020,"Kentucky",28.55539734,"Black"
"24806",1546,2020,"Massachusetts",21.36404987,"Black"
"24807",1546,2020,"Nebraska",20.48895612,"Black"
"24808",1546,2020,"New York",NA,"Black"
"24809",1546,2020,"North Carolina",5.441322543,"Black"
"24810",1546,2020,"Virginia",12.85233973,"Black"
"24811",1547,2020,"Florida",19.94614913,"Black"
"24812",1547,2020,"New Jersey",27.95801483,"Black"
"24813",1547,2020,"New York",NA,"Black"
"24814",1547,2020,"Texas",23.67180717,"Black"
"24815",1547,2020,"Virginia",10.66765702,"Black"
"24816",1548,2020,"Alabama",7.001572691,"Black"
"24817",1548,2020,"District of Columbia",18.12590076,"Black"
"24818",1548,2020,"Illinois",34.61530081,"Black"
"24819",1548,2020,"South Carolina",7.9097193575,"Black"
"24820",1548,2020,"Texas",17.47871292,"Black"
"24821",1549,2020,"Delaware",6.887524686,"Black"
"24822",1549,2020,"Georgia",17.05473343,"Black"
"24823",1549,2020,"Maryland",19.39030308,"Black"
"24824",1549,2020,"Michigan",21.61720217,"Black"
"24825",1549,2020,"New York",NA,"Black"
"24826",1549,2020,"North Carolina",11.54845655,"Black"
"24827",1549,2020,"Ohio",19.49691219,"Black"
"24828",1549,2020,"Virginia",4.67921382,"Black"
"24829",1550,2020,"Florida",14.26015955,"Black"
"24830",1550,2020,"Missouri",12.29228088,"Black"
"24831",1550,2020,"New York",NA,"Black"
"24832",1550,2020,"Texas",23.75022597,"Black"
"24833",1551,2020,"Florida",17.91838963,"Black"
"24834",1551,2020,"Georgia",12.56574612,"Black"
"24835",1551,2020,"Michigan",22.70543171,"Black"
"24836",1551,2020,"North Carolina",11.24707415,"Black"
"24837",1551,2020,"Pennsylvania",16.73401989,"Black"
"24838",1552,2020,"Florida",21.02046191,"Black"
"24839",1552,2020,"Missouri",13.86112665,"Black"
"24840",1552,2020,"New Jersey",20.32819923,"Black"
"24841",1552,2020,"North Carolina",6.608774085,"Black"
"24842",1552,2020,"Texas",16.17164152,"Black"
"24843",1552,2020,"Virginia",16.74330966,"Black"
"24844",1553,2020,"California",7.995252018,"Black"
"24845",1553,2020,"Illinois",28.18253708,"Black"
"24846",1553,2020,"North Carolina",15.00141349,"Black"
"24847",1553,2020,"Tennessee",11.04761984,"Black"
"24848",1553,2020,"Virginia",9.164860741,"Black"
"24849",1554,2020,"Florida",19.0593831,"Black"
"24850",1554,2020,"New York",NA,"Black"
"24851",1554,2020,"Texas",19.00416199,"Black"
"24852",1555,2020,"Arkansas",5.060348832,"Black"
"24853",1555,2020,"Georgia",11.25117775,"Black"
"24854",1555,2020,"Indiana",25.66995382,"Black"
"24855",1555,2020,"Louisiana",11.37778907,"Black"
"24856",1556,2020,"California",23.60554848,"Black"
"24857",1556,2020,"Georgia",10.559783362,"Black"
"24858",1556,2020,"Illinois",28.82304888,"Black"
"24859",1556,2020,"Louisiana",14.79118266,"Black"
"24860",1556,2020,"Maryland",12.24498271,"Black"
"24861",1556,2020,"South Carolina",11.7747379,"Black"
"24862",1557,2020,"California",23.6055,"Black"
"24863",1557,2020,"Michigan",22.714596155,"Black"
"24864",1557,2020,"Nebraska",21.23458939,"Black"
"24865",1557,2020,"New York",36.06646866,"Black"
"24866",1557,2020,"Ohio",21.9094106,"Black"
"24867",1557,2020,"Texas",24.18286655,"Black"
"24868",1557,2020,"Virginia",13.93344467,"Black"
"24869",1558,2020,"Florida",12.15463949,"Black"
"24870",1558,2020,"Louisiana",9.402194675,"Black"
"24871",1558,2020,"Texas",16.26236513,"Black"
"24872",1559,2020,"Alabama",5.21231632,"Black"
"24873",1559,2020,"Florida",18.14536278,"Black"
"24874",1559,2020,"Louisiana",10.84000896,"Black"
"24875",1559,2020,"Michigan",18.98631538,"Black"
"24876",1559,2020,"New York",18.17102646,"Black"
"24877",1559,2020,"North Carolina",13.65251313,"Black"
"24878",1559,2020,"Ohio",20.46417209,"Black"
"24879",1559,2020,"Texas",25.47837685,"Black"
"24880",1559,2020,"Virginia",15.040196545,"Black"
"24881",1560,2020,"District of Columbia",18.54266037,"Black"
"24882",1560,2020,"Georgia",14.16152562,"Black"
"24883",1560,2020,"Louisiana",13.00350157,"Black"
"24884",1560,2020,"Maryland",15.68454638,"Black"
"24885",1560,2020,"North Carolina",6.482690518,"Black"
"24886",1560,2020,"Pennsylvania",26.47622322,"Black"
"24887",1560,2020,"South Carolina",6.274537302,"Black"
"24888",1561,2020,"Georgia",13.21583966,"Black"
"24889",1561,2020,"Massachusetts",27.19786224,"Black"
"24890",1561,2020,"New York",39.1391184,"Black"
"24891",1561,2020,"Ohio",13.42125426,"Black"
"24892",1561,2020,"South Carolina",8.125135677,"Black"
"24893",1562,2020,"Georgia",13.538055828,"Black"
"24894",1562,2020,"Mississippi",2.417154814,"Black"
"24895",1562,2020,"Tennessee",7.596136353,"Black"
"24896",1562,2020,"Virginia",9.97152952,"Black"
"24897",1563,2020,"Arkansas",11.93742862,"Black"
"24898",1563,2020,"North Carolina",4.420952214,"Black"
"24899",1563,2020,"Texas",26.51188027,"Black"
"24900",1563,2020,"Virginia",12.67229886,"Black"
"24901",1564,2020,"Alabama",12.59257608,"Black"
"24902",1564,2020,"Georgia",11.10623452,"Black"
"24903",1564,2020,"North Carolina",14.46999313,"Black"
"24904",1564,2020,"Ohio",20.25263624,"Black"
"24905",1565,2020,"Illinois",27.9089102,"Black"
"24906",1565,2020,"North Carolina",9.822935538,"Black"
"24907",1565,2020,"Ohio",16.0995016,"Black"
"24908",1566,2020,"Connecticut",17.09409492,"Black"
"24909",1566,2020,"Florida",17.379948175,"Black"
"24910",1566,2020,"Texas",13.68822206,"Black"
"24911",1566,2020,"Virginia",12.80571294,"Black"
"24912",1567,2020,"North Carolina",13.26213783,"Black"
"24913",1567,2020,"South Carolina",11.7448961,"Black"
"24914",1568,2020,"Illinois",15.42759358,"Black"
"24915",1568,2020,"Missouri",18.10714964,"Black"
"24916",1568,2020,"North Carolina",14.7078111,"Black"
"24917",1569,2020,"Maryland",13.1853042,"Black"
"24918",1569,2020,"Mississippi",20.55337804,"Black"
"24919",1569,2020,"New York",19.81064774,"Black"
"24920",1569,2020,"South Carolina",13.86970967,"Black"
"24921",1569,2020,"Texas",14.60345189,"Black"
"24922",1570,2020,"Arkansas",17.43925796,"Black"
"24923",1570,2020,"Massachusetts",16.00449067,"Black"
"24924",1570,2020,"Missouri",21.8121262,"Black"
"24925",1570,2020,"New York",8.02445455,"Black"
"24926",1570,2020,"Pennsylvania",NA,"Black"
"24927",1571,2020,"Indiana",17.46331917,"Black"
"24928",1571,2020,"Maryland",9.384329987,"Black"
"24929",1571,2020,"Ohio",20.8795076,"Black"
"24930",1571,2020,"Virginia",10.94009946,"Black"
"24931",1572,2020,"California",21.36652857,"Black"
"24932",1572,2020,"Colorado",16.72634445,"Black"
"24933",1572,2020,"Georgia",6.172035175,"Black"
"24934",1572,2020,"Louisiana",15.03185616,"Black"
"24935",1572,2020,"New Jersey",NA,"Black"
"24936",1572,2020,"New York",33.81231,"Black"
"24937",1572,2020,"North Carolina",15.22495427,"Black"
"24938",1572,2020,"Virginia",13.55770638,"Black"
"24939",1573,2020,"New York",31.55815918,"Black"
"24940",1573,2020,"North Carolina",11.02195606,"Black"
"24941",1574,2020,"Arkansas",19.2953079,"Black"
"24942",1574,2020,"Michigan",24.39217284,"Black"
"24943",1574,2020,"North Carolina",13.37413055,"Black"
"24944",1574,2020,"South Carolina",11.10975305,"Black"
"24945",1574,2020,"Texas",22.96749341,"Black"
"24946",1575,2020,"Alabama",11.28990834,"Black"
"24947",1575,2020,"Delaware",14.18295757,"Black"
"24948",1575,2020,"Florida",14.63863968,"Black"
"24949",1575,2020,"Georgia",9.340297212,"Black"
"24950",1575,2020,"Illinois",18.68706446,"Black"
"24951",1575,2020,"New Jersey",NA,"Black"
"24952",1575,2020,"Ohio",19.18764099,"Black"
"24953",1575,2020,"Texas",21.25307426,"Black"
"24954",1576,2020,"Florida",3.947247955,"Black"
"24955",1576,2020,"New Jersey",25.74496788,"Black"
"24956",1576,2020,"New York",34.33690468,"Black"
"24957",1576,2020,"Pennsylvania",17.87968433,"Black"
"24958",1576,2020,"Texas",19.49608285,"Black"
"24959",1576,2020,"Virginia",14.50294391,"Black"
"24960",1577,2020,"California",18.4771018,"Black"
"24961",1577,2020,"Georgia",12.7125996,"Black"
"24962",1577,2020,"Maryland",5.284330733,"Black"
"24963",1577,2020,"New Jersey",13.92961998,"Black"
"24964",1577,2020,"Ohio",20.91176954,"Black"
"24965",1577,2020,"South Carolina",14.00181724,"Black"
"24966",1578,2020,"Georgia",12.1245886565,"Black"
"24967",1578,2020,"Missouri",14.02441699,"Black"
"24968",1578,2020,"New York",NA,"Black"
"24969",1578,2020,"Texas",20.61447326,"Black"
"24970",1579,2020,"Florida",21.91166126,"Black"
"24971",1579,2020,"Georgia",7.977262772,"Black"
"24972",1579,2020,"Illinois",NA,"Black"
"24973",1579,2020,"Louisiana",7.474184002,"Black"
"24974",1579,2020,"Maryland",14.97784975,"Black"
"24975",1579,2020,"Texas",15.47140533,"Black"
"24976",1580,2020,"Maryland",13.17336897,"Black"
"24977",1580,2020,"Oklahoma",18.00415815,"Black"
"24978",1580,2020,"Pennsylvania",17.8796836,"Black"
"24979",1581,2020,"Illinois",33.287515,"Black"
"24980",1581,2020,"North Carolina",7.160175588,"Black"
"24981",1581,2020,"South Carolina",3.018056281,"Black"
"24982",1582,2020,"Georgia",10.75867294,"Black"
"24983",1582,2020,"Louisiana",11.13188431,"Black"
"24984",1582,2020,"Michigan",22.59869812,"Black"
"24985",1582,2020,"Mississippi",7.194173984,"Black"
"24986",1582,2020,"Missouri",18.72971704,"Black"
"24987",1582,2020,"Ohio",17.54722053,"Black"
"24988",1583,2020,"Georgia",10.47947843,"Black"
"24989",1583,2020,"Louisiana",13.31427361,"Black"
"24990",1583,2020,"Mississippi",9.263212429,"Black"
"24991",1583,2020,"New Jersey",18.50105356,"Black"
"24992",1583,2020,"New York",NA,"Black"
"24993",1583,2020,"North Carolina",15.43023742,"Black"
"24994",1583,2020,"Ohio",19.4969113,"Black"
"24995",1584,2020,"Alabama",10.11152618,"Black"
"24996",1584,2020,"California",19.32748241,"Black"
"24997",1584,2020,"New Jersey",5.767831704,"Black"
"24998",1584,2020,"New York",NA,"Black"
"24999",1584,2020,"Ohio",25.94427544,"Black"
"25000",1584,2020,"South Carolina",8.740711415,"Black"
"25001",1585,2020,"Maryland",15.03673171,"Black"
"25002",1585,2020,"Mississippi",11.23552037,"Black"
"25003",1585,2020,"New Jersey",11.75913531,"Black"
"25004",1585,2020,"New York",NA,"Black"
"25005",1585,2020,"Virginia",18.79391129,"Black"
"25006",1586,2020,"Illinois",28.94594284,"Black"
"25007",1586,2020,"New Jersey",16.98005942,"Black"
"25008",1586,2020,"South Carolina",10.93053161,"Black"
"25009",1587,2020,"Illinois",30.74458427,"Black"
"25010",1587,2020,"Maryland",14.43233562,"Black"
"25011",1587,2020,"Massachusetts",18.76463071,"Black"
"25012",1587,2020,"Michigan",24.00157131,"Black"
"25013",1587,2020,"Mississippi",10.02364826,"Black"
"25014",1587,2020,"North Carolina",8.186545702,"Black"
"25015",1587,2020,"Virginia",14.8785128,"Black"
"25016",1588,2020,"North Carolina",7.016008527,"Black"
"25017",1588,2020,"Pennsylvania",14.78300353,"Black"
"25018",1589,2020,"Alabama",11.823155668,"Black"
"25019",1589,2020,"Arkansas",7.556345377,"Black"
"25020",1589,2020,"Georgia",7.279959939,"Black"
"25021",1589,2020,"Maryland",15.50535189,"Black"
"25022",1589,2020,"Mississippi",5.780828423,"Black"
"25023",1589,2020,"New Jersey",11.49714398,"Black"
"25024",1589,2020,"Ohio",22.70547952,"Black"
"25025",1590,2020,"Florida",13.49044983,"Black"
"25026",1590,2020,"Georgia",16.72654167,"Black"
"25027",1591,2020,"Illinois",31.02523529,"Black"
"25028",1591,2020,"Louisiana",15.15835283,"Black"
"25029",1591,2020,"Missouri",18.12036606,"Black"
"25030",1591,2020,"New York",19.81064774,"Black"
"25031",1591,2020,"Ohio",18.91414941,"Black"
"25032",1591,2020,"Virginia",13.89259259,"Black"
"25033",1592,2020,"District of Columbia",18.27817968,"Black"
"25034",1592,2020,"Florida",19.87578407,"Black"
"25035",1592,2020,"Illinois",18.57628517,"Black"
"25036",1592,2020,"Maryland",7.182083946,"Black"
"25037",1592,2020,"Mississippi",5.439171066,"Black"
"25038",1592,2020,"North Carolina",7.548853538,"Black"
"25039",1592,2020,"South Carolina",9.438100185,"Black"
"25040",1592,2020,"Virginia",15.88467827,"Black"
"25041",1593,2020,"Illinois",27.14707909,"Black"
"25042",1593,2020,"Louisiana",7.088201953,"Black"
"25043",1593,2020,"Michigan",21.83213326,"Black"
"25044",1593,2020,"Minnesota",23.15759842,"Black"
"25045",1593,2020,"Mississippi",4.408457381,"Black"
"25046",1593,2020,"New Jersey",9.625565002,"Black"
"25047",1593,2020,"North Carolina",5.482656272,"Black"
"25048",1593,2020,"Texas",22.35656414,"Black"
"25049",1594,2020,"Alabama",11.34471949,"Black"
"25050",1594,2020,"Kentucky",23.79616325,"Black"
"25051",1594,2020,"Louisiana",29.25660892,"Black"
"25052",1594,2020,"Maryland",14.73408691,"Black"
"25053",1594,2020,"Michigan",19.99622229,"Black"
"25054",1594,2020,"Missouri",15.62100519,"Black"
"25055",1594,2020,"Texas",22.12310365,"Black"
"25056",1595,2020,"Florida",18.54204899,"Black"
"25057",1595,2020,"Georgia",19.731878005,"Black"
"25058",1595,2020,"New Jersey",22.71748543,"Black"
"25059",1595,2020,"Ohio",21.49374344,"Black"
"25060",1595,2020,"South Carolina",10.12383943,"Black"
"25061",1595,2020,"Texas",16.14492211,"Black"
"25062",1596,2020,"Georgia",16.65936321,"Black"
"25063",1596,2020,"Illinois",22.33140606,"Black"
"25064",1596,2020,"Louisiana",6.445950516,"Black"
"25065",1596,2020,"Maryland",15.0659111,"Black"
"25066",1596,2020,"Pennsylvania",18.69006129,"Black"
"25067",1596,2020,"Virginia",17.89430626,"Black"
"25068",1597,2020,"Florida",16.7785546,"Black"
"25069",1597,2020,"North Carolina",16.61472752,"Black"
"25070",1597,2020,"Pennsylvania",12.62095333,"Black"
"25071",1597,2020,"South Carolina",9.3531592,"Black"
"25072",1597,2020,"Tennessee",23.78213196,"Black"
"25073",1598,2020,"Georgia",7.367409765,"Black"
"25074",1598,2020,"Illinois",15.78891907,"Black"
"25075",1598,2020,"Mississippi",6.0985305925,"Black"
"25076",1598,2020,"New Jersey",NA,"Black"
"25077",1598,2020,"North Carolina",8.5940517625,"Black"
"25078",1598,2020,"Tennessee",9.678261203,"Black"
"25079",1599,2020,"Alabama",6.037278332,"Black"
"25080",1599,2020,"Florida",12.64420073,"Black"
"25081",1599,2020,"Maryland",16.34585402,"Black"
"25082",1600,2020,"Georgia",13.23534695,"Black"
"25083",1600,2020,"Ohio",22.01203971,"Black"
"25084",1600,2020,"South Carolina",5.0090685795,"Black"
"25085",1601,2020,"Alabama",9.568932583,"Black"
"25086",1601,2020,"Florida",12.9136937155,"Black"
"25087",1601,2020,"Illinois",17.25888358,"Black"
"25088",1601,2020,"Maryland",10.66548075,"Black"
"25089",1601,2020,"New York",22.01635852,"Black"
"25090",1602,2020,"Florida",13.3234204,"Black"
"25091",1602,2020,"Maryland",11.61117406,"Black"
"25092",1602,2020,"Mississippi",11.38472362,"Black"
"25093",1602,2020,"New York",NA,"Black"
