GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
27145010101,2020,"Census Tract 101.01, Stearns County, Minnesota",Census Tract 101.01,Stearns County,Minnesota,5.123295246
27145000401,2020,"Census Tract 4.01, Stearns County, Minnesota",Census Tract 4.01,Stearns County,Minnesota,17.55854343
27139080204,2020,"Census Tract 802.04, Scott County, Minnesota",Census Tract 802.04,Scott County,Minnesota,19.27856517
27139080500,2020,"Census Tract 805, Scott County, Minnesota",Census Tract 805,Scott County,Minnesota,17.6100346
27139080600,2020,"Census Tract 806, Scott County, Minnesota",Census Tract 806,Scott County,Minnesota,16.97633416
27027030201,2020,"Census Tract 302.01, Clay County, Minnesota",Census Tract 302.01,Clay County,Minnesota,8.414633929
27027030107,2020,"Census Tract 301.07, Clay County, Minnesota",Census Tract 301.07,Clay County,Minnesota,6.061650851
27027030202,2020,"Census Tract 302.02, Clay County, Minnesota",Census Tract 302.02,Clay County,Minnesota,9.943405124
27139080100,2020,"Census Tract 801, Scott County, Minnesota",Census Tract 801,Scott County,Minnesota,18.90929335
27139080903,2020,"Census Tract 809.03, Scott County, Minnesota",Census Tract 809.03,Scott County,Minnesota,14.90199924
27139080202,2020,"Census Tract 802.02, Scott County, Minnesota",Census Tract 802.02,Scott County,Minnesota,18.34273712
27139081200,2020,"Census Tract 812, Scott County, Minnesota",Census Tract 812,Scott County,Minnesota,11.28182258
27139080700,2020,"Census Tract 807, Scott County, Minnesota",Census Tract 807,Scott County,Minnesota,14.44832734
27139080201,2020,"Census Tract 802.01, Scott County, Minnesota",Census Tract 802.01,Scott County,Minnesota,20.06619625
27027020300,2020,"Census Tract 203, Clay County, Minnesota",Census Tract 203,Clay County,Minnesota,27.49609905
27027020400,2020,"Census Tract 204, Clay County, Minnesota",Census Tract 204,Clay County,Minnesota,27.99602806
27015960300,2020,"Census Tract 9603, Brown County, Minnesota",Census Tract 9603,Brown County,Minnesota,16.18769267
27015960600,2020,"Census Tract 9606, Brown County, Minnesota",Census Tract 9606,Brown County,Minnesota,7.95904984
27015960500,2020,"Census Tract 9605, Brown County, Minnesota",Census Tract 9605,Brown County,Minnesota,13.8630431
27119020100,2020,"Census Tract 201, Polk County, Minnesota",Census Tract 201,Polk County,Minnesota,18.03972627
27119020700,2020,"Census Tract 207, Polk County, Minnesota",Census Tract 207,Polk County,Minnesota,18.31584133
27119020900,2020,"Census Tract 209, Polk County, Minnesota",Census Tract 209,Polk County,Minnesota,7.269002145
27119020300,2020,"Census Tract 203, Polk County, Minnesota",Census Tract 203,Polk County,Minnesota,15.01665666
27005450800,2020,"Census Tract 4508, Becker County, Minnesota",Census Tract 4508,Becker County,Minnesota,7.430047371
27037060401,2020,"Census Tract 604.01, Dakota County, Minnesota",Census Tract 604.01,Dakota County,Minnesota,18.60425034
27119020500,2020,"Census Tract 205, Polk County, Minnesota",Census Tract 205,Polk County,Minnesota,8.443626096
27037060603,2020,"Census Tract 606.03, Dakota County, Minnesota",Census Tract 606.03,Dakota County,Minnesota,17.44865363
27109000903,2020,"Census Tract 9.03, Olmsted County, Minnesota",Census Tract 9.03,Olmsted County,Minnesota,16.11141485
27037060402,2020,"Census Tract 604.02, Dakota County, Minnesota",Census Tract 604.02,Dakota County,Minnesota,18.27203126
27037060502,2020,"Census Tract 605.02, Dakota County, Minnesota",Census Tract 605.02,Dakota County,Minnesota,17.19444464
27037060503,2020,"Census Tract 605.03, Dakota County, Minnesota",Census Tract 605.03,Dakota County,Minnesota,15.89261296
27037060505,2020,"Census Tract 605.05, Dakota County, Minnesota",Census Tract 605.05,Dakota County,Minnesota,15.61456843
27037060507,2020,"Census Tract 605.07, Dakota County, Minnesota",Census Tract 605.07,Dakota County,Minnesota,16.17780234
27037060508,2020,"Census Tract 605.08, Dakota County, Minnesota",Census Tract 605.08,Dakota County,Minnesota,13.26113221
27037060509,2020,"Census Tract 605.09, Dakota County, Minnesota",Census Tract 605.09,Dakota County,Minnesota,14.58186385
27171100202,2020,"Census Tract 1002.02, Wright County, Minnesota",Census Tract 1002.02,Wright County,Minnesota,10.89982839
27171100203,2020,"Census Tract 1002.03, Wright County, Minnesota",Census Tract 1002.03,Wright County,Minnesota,15.82777861
27171101300,2020,"Census Tract 1013, Wright County, Minnesota",Census Tract 1013,Wright County,Minnesota,8.168912519
27171101200,2020,"Census Tract 1012, Wright County, Minnesota",Census Tract 1012,Wright County,Minnesota,7.563289017
27171100900,2020,"Census Tract 1009, Wright County, Minnesota",Census Tract 1009,Wright County,Minnesota,10.58290518
27171100701,2020,"Census Tract 1007.01, Wright County, Minnesota",Census Tract 1007.01,Wright County,Minnesota,17.72209774
27095170500,2020,"Census Tract 1705, Mille Lacs County, Minnesota",Census Tract 1705,Mille Lacs County,Minnesota,8.115644405
27095170600,2020,"Census Tract 1706, Mille Lacs County, Minnesota",Census Tract 1706,Mille Lacs County,Minnesota,9.973386336
27095170700,2020,"Census Tract 1707, Mille Lacs County, Minnesota",Census Tract 1707,Mille Lacs County,Minnesota,12.80283799
27095970300,2020,"Census Tract 9703, Mille Lacs County, Minnesota",Census Tract 9703,Mille Lacs County,Minnesota,4.974239463
27095970200,2020,"Census Tract 9702, Mille Lacs County, Minnesota",Census Tract 9702,Mille Lacs County,Minnesota,7.174431747
27095970100,2020,"Census Tract 9701, Mille Lacs County, Minnesota",Census Tract 9701,Mille Lacs County,Minnesota,9.175526912
27095170400,2020,"Census Tract 1704, Mille Lacs County, Minnesota",Census Tract 1704,Mille Lacs County,Minnesota,7.93344014
27169670400,2020,"Census Tract 6704, Winona County, Minnesota",Census Tract 6704,Winona County,Minnesota,15.54985757
27169670600,2020,"Census Tract 6706, Winona County, Minnesota",Census Tract 6706,Winona County,Minnesota,11.79813741
27169671000,2020,"Census Tract 6710, Winona County, Minnesota",Census Tract 6710,Winona County,Minnesota,10.28263616
27169670900,2020,"Census Tract 6709, Winona County, Minnesota",Census Tract 6709,Winona County,Minnesota,10.1552814
27169670200,2020,"Census Tract 6702, Winona County, Minnesota",Census Tract 6702,Winona County,Minnesota,13.30357972
27169670500,2020,"Census Tract 6705, Winona County, Minnesota",Census Tract 6705,Winona County,Minnesota,19.1372827
27169670700,2020,"Census Tract 6707, Winona County, Minnesota",Census Tract 6707,Winona County,Minnesota,13.21259335
27053024005,2020,"Census Tract 240.05, Hennepin County, Minnesota",Census Tract 240.05,Hennepin County,Minnesota,23.24953438
27053125900,2020,"Census Tract 1259, Hennepin County, Minnesota",Census Tract 1259,Hennepin County,Minnesota,24.65179977
27053126000,2020,"Census Tract 1260, Hennepin County, Minnesota",Census Tract 1260,Hennepin County,Minnesota,24.85030693
27131070300,2020,"Census Tract 703, Rice County, Minnesota",Census Tract 703,Rice County,Minnesota,8.229459771
27131070400,2020,"Census Tract 704, Rice County, Minnesota",Census Tract 704,Rice County,Minnesota,8.747963089
27131070200,2020,"Census Tract 702, Rice County, Minnesota",Census Tract 702,Rice County,Minnesota,11.26524405
27089080100,2020,"Census Tract 801, Marshall County, Minnesota",Census Tract 801,Marshall County,Minnesota,6.057100173
27003050816,2020,"Census Tract 508.16, Anoka County, Minnesota",Census Tract 508.16,Anoka County,Minnesota,15.0410027
27003050402,2020,"Census Tract 504.02, Anoka County, Minnesota",Census Tract 504.02,Anoka County,Minnesota,24.29423481
27089080200,2020,"Census Tract 802, Marshall County, Minnesota",Census Tract 802,Marshall County,Minnesota,5.209022029
27089080400,2020,"Census Tract 804, Marshall County, Minnesota",Census Tract 804,Marshall County,Minnesota,7.541451371
27089080300,2020,"Census Tract 803, Marshall County, Minnesota",Census Tract 803,Marshall County,Minnesota,5.844923199
27173970100,2020,"Census Tract 9701, Yellow Medicine County, Minnesota",Census Tract 9701,Yellow Medicine County,Minnesota,12.06807343
27173970400,2020,"Census Tract 9704, Yellow Medicine County, Minnesota",Census Tract 9704,Yellow Medicine County,Minnesota,9.415583974
27173970300,2020,"Census Tract 9703, Yellow Medicine County, Minnesota",Census Tract 9703,Yellow Medicine County,Minnesota,7.548666721
27173970200,2020,"Census Tract 9702, Yellow Medicine County, Minnesota",Census Tract 9702,Yellow Medicine County,Minnesota,8.771933666
27091790600,2020,"Census Tract 7906, Martin County, Minnesota",Census Tract 7906,Martin County,Minnesota,19.74362451
27091790300,2020,"Census Tract 7903, Martin County, Minnesota",Census Tract 7903,Martin County,Minnesota,11.26794852
27091790200,2020,"Census Tract 7902, Martin County, Minnesota",Census Tract 7902,Martin County,Minnesota,8.114856504
27091790100,2020,"Census Tract 7901, Martin County, Minnesota",Census Tract 7901,Martin County,Minnesota,5.253498334
27091790400,2020,"Census Tract 7904, Martin County, Minnesota",Census Tract 7904,Martin County,Minnesota,6.606314669
27087940300,2020,"Census Tract 9403, Mahnomen County, Minnesota",Census Tract 9403,Mahnomen County,Minnesota,9.984472043
27087940100,2020,"Census Tract 9401, Mahnomen County, Minnesota",Census Tract 9401,Mahnomen County,Minnesota,11.56868546
27119020600,2020,"Census Tract 206, Polk County, Minnesota",Census Tract 206,Polk County,Minnesota,15.66796549
27119021000,2020,"Census Tract 210, Polk County, Minnesota",Census Tract 210,Polk County,Minnesota,6.909156371
27119020200,2020,"Census Tract 202, Polk County, Minnesota",Census Tract 202,Polk County,Minnesota,22.93526757
27037060728,2020,"Census Tract 607.28, Dakota County, Minnesota",Census Tract 607.28,Dakota County,Minnesota,17.34526695
27109001602,2020,"Census Tract 16.02, Olmsted County, Minnesota",Census Tract 16.02,Olmsted County,Minnesota,22.64074674
27109001701,2020,"Census Tract 17.01, Olmsted County, Minnesota",Census Tract 17.01,Olmsted County,Minnesota,30.27907981
27109001702,2020,"Census Tract 17.02, Olmsted County, Minnesota",Census Tract 17.02,Olmsted County,Minnesota,29.24773515
27109001800,2020,"Census Tract 18, Olmsted County, Minnesota",Census Tract 18,Olmsted County,Minnesota,17.7900007
27109001603,2020,"Census Tract 16.03, Olmsted County, Minnesota",Census Tract 16.03,Olmsted County,Minnesota,12.48163166
27109001201,2020,"Census Tract 12.01, Olmsted County, Minnesota",Census Tract 12.01,Olmsted County,Minnesota,26.93091788
27093560500,2020,"Census Tract 5605, Meeker County, Minnesota",Census Tract 5605,Meeker County,Minnesota,8.276395405
27093560400,2020,"Census Tract 5604, Meeker County, Minnesota",Census Tract 5604,Meeker County,Minnesota,12.93820419
27093560200,2020,"Census Tract 5602, Meeker County, Minnesota",Census Tract 5602,Meeker County,Minnesota,8.884072936
27093560600,2020,"Census Tract 5606, Meeker County, Minnesota",Census Tract 5606,Meeker County,Minnesota,9.000347238
27093560100,2020,"Census Tract 5601, Meeker County, Minnesota",Census Tract 5601,Meeker County,Minnesota,10.39565713
27037060744,2020,"Census Tract 607.44, Dakota County, Minnesota",Census Tract 607.44,Dakota County,Minnesota,18.95978438
27037060907,2020,"Census Tract 609.07, Dakota County, Minnesota",Census Tract 609.07,Dakota County,Minnesota,12.36503768
27037060906,2020,"Census Tract 609.06, Dakota County, Minnesota",Census Tract 609.06,Dakota County,Minnesota,11.93780519
27037060904,2020,"Census Tract 609.04, Dakota County, Minnesota",Census Tract 609.04,Dakota County,Minnesota,11.40439029
27037060828,2020,"Census Tract 608.28, Dakota County, Minnesota",Census Tract 608.28,Dakota County,Minnesota,18.07719419
27117460100,2020,"Census Tract 4601, Pipestone County, Minnesota",Census Tract 4601,Pipestone County,Minnesota,7.592139694
27117460200,2020,"Census Tract 4602, Pipestone County, Minnesota",Census Tract 4602,Pipestone County,Minnesota,20.38421146
27117460500,2020,"Census Tract 4605, Pipestone County, Minnesota",Census Tract 4605,Pipestone County,Minnesota,8.474984813
27117460300,2020,"Census Tract 4603, Pipestone County, Minnesota",Census Tract 4603,Pipestone County,Minnesota,17.03207371
27117460400,2020,"Census Tract 4604, Pipestone County, Minnesota",Census Tract 4604,Pipestone County,Minnesota,11.95678126
27055020100,2020,"Census Tract 201, Houston County, Minnesota",Census Tract 201,Houston County,Minnesota,14.76444056
27055020200,2020,"Census Tract 202, Houston County, Minnesota",Census Tract 202,Houston County,Minnesota,7.73746524
27055020900,2020,"Census Tract 209, Houston County, Minnesota",Census Tract 209,Houston County,Minnesota,6.885495356
27055020300,2020,"Census Tract 203, Houston County, Minnesota",Census Tract 203,Houston County,Minnesota,9.05420273
27055020500,2020,"Census Tract 205, Houston County, Minnesota",Census Tract 205,Houston County,Minnesota,13.12808448
27007940002,2020,"Census Tract 9400.02, Beltrami County, Minnesota",Census Tract 9400.02,Beltrami County,Minnesota,2.625942229
27007940001,2020,"Census Tract 9400.01, Beltrami County, Minnesota",Census Tract 9400.01,Beltrami County,Minnesota,4.75923293
27041450900,2020,"Census Tract 4509, Douglas County, Minnesota",Census Tract 4509,Douglas County,Minnesota,11.91794061
27041451000,2020,"Census Tract 4510, Douglas County, Minnesota",Census Tract 4510,Douglas County,Minnesota,3.594102829
27041450100,2020,"Census Tract 4501, Douglas County, Minnesota",Census Tract 4501,Douglas County,Minnesota,4.192067987
27041450500,2020,"Census Tract 4505, Douglas County, Minnesota",Census Tract 4505,Douglas County,Minnesota,6.83526503
27037060606,2020,"Census Tract 606.06, Dakota County, Minnesota",Census Tract 606.06,Dakota County,Minnesota,17.50841558
27041450800,2020,"Census Tract 4508, Douglas County, Minnesota",Census Tract 4508,Douglas County,Minnesota,9.183319624
27041450200,2020,"Census Tract 4502, Douglas County, Minnesota",Census Tract 4502,Douglas County,Minnesota,8.972703055
27037061402,2020,"Census Tract 614.02, Dakota County, Minnesota",Census Tract 614.02,Dakota County,Minnesota,12.58967505
27037060714,2020,"Census Tract 607.14, Dakota County, Minnesota",Census Tract 607.14,Dakota County,Minnesota,18.74514527
27037060813,2020,"Census Tract 608.13, Dakota County, Minnesota",Census Tract 608.13,Dakota County,Minnesota,15.41407349
27093560300,2020,"Census Tract 5603, Meeker County, Minnesota",Census Tract 5603,Meeker County,Minnesota,13.79922127
27063480100,2020,"Census Tract 4801, Jackson County, Minnesota",Census Tract 4801,Jackson County,Minnesota,8.194823828
27063480200,2020,"Census Tract 4802, Jackson County, Minnesota",Census Tract 4802,Jackson County,Minnesota,9.572507394
27063480300,2020,"Census Tract 4803, Jackson County, Minnesota",Census Tract 4803,Jackson County,Minnesota,9.994682616
27063480400,2020,"Census Tract 4804, Jackson County, Minnesota",Census Tract 4804,Jackson County,Minnesota,15.60821533
27035950100,2020,"Census Tract 9501, Crow Wing County, Minnesota",Census Tract 9501,Crow Wing County,Minnesota,3.252150952
27035951000,2020,"Census Tract 9510, Crow Wing County, Minnesota",Census Tract 9510,Crow Wing County,Minnesota,10.02709093
27035951400,2020,"Census Tract 9514, Crow Wing County, Minnesota",Census Tract 9514,Crow Wing County,Minnesota,6.963877604
27029000200,2020,"Census Tract 2, Clearwater County, Minnesota",Census Tract 2,Clearwater County,Minnesota,5.762617862
27029000100,2020,"Census Tract 1, Clearwater County, Minnesota",Census Tract 1,Clearwater County,Minnesota,11.07287533
27029000300,2020,"Census Tract 3, Clearwater County, Minnesota",Census Tract 3,Clearwater County,Minnesota,4.284387408
27021960302,2020,"Census Tract 9603.02, Cass County, Minnesota",Census Tract 9603.02,Cass County,Minnesota,6.742370003
27021960801,2020,"Census Tract 9608.01, Cass County, Minnesota",Census Tract 9608.01,Cass County,Minnesota,8.741682404
27037060302,2020,"Census Tract 603.02, Dakota County, Minnesota",Census Tract 603.02,Dakota County,Minnesota,18.04461033
27037060301,2020,"Census Tract 603.01, Dakota County, Minnesota",Census Tract 603.01,Dakota County,Minnesota,19.74328563
27037060733,2020,"Census Tract 607.33, Dakota County, Minnesota",Census Tract 607.33,Dakota County,Minnesota,17.37554379
27037060605,2020,"Census Tract 606.05, Dakota County, Minnesota",Census Tract 606.05,Dakota County,Minnesota,21.22718826
27037060721,2020,"Census Tract 607.21, Dakota County, Minnesota",Census Tract 607.21,Dakota County,Minnesota,19.31751654
27037060104,2020,"Census Tract 601.04, Dakota County, Minnesota",Census Tract 601.04,Dakota County,Minnesota,17.52904967
27037060812,2020,"Census Tract 608.12, Dakota County, Minnesota",Census Tract 608.12,Dakota County,Minnesota,17.27898034
27037060506,2020,"Census Tract 605.06, Dakota County, Minnesota",Census Tract 605.06,Dakota County,Minnesota,17.14707908
27037061106,2020,"Census Tract 611.06, Dakota County, Minnesota",Census Tract 611.06,Dakota County,Minnesota,22.22483294
27037060202,2020,"Census Tract 602.02, Dakota County, Minnesota",Census Tract 602.02,Dakota County,Minnesota,18.38838891
27039950500,2020,"Census Tract 9505, Dodge County, Minnesota",Census Tract 9505,Dodge County,Minnesota,16.46382951
27039950200,2020,"Census Tract 9502, Dodge County, Minnesota",Census Tract 9502,Dodge County,Minnesota,9.818025768
27039950300,2020,"Census Tract 9503, Dodge County, Minnesota",Census Tract 9503,Dodge County,Minnesota,6.994111801
27039950400,2020,"Census Tract 9504, Dodge County, Minnesota",Census Tract 9504,Dodge County,Minnesota,9.667965767
27039950100,2020,"Census Tract 9501, Dodge County, Minnesota",Census Tract 9501,Dodge County,Minnesota,9.986391714
27073180100,2020,"Census Tract 1801, Lac qui Parle County, Minnesota",Census Tract 1801,Lac qui Parle County,Minnesota,9.113662971
27073180200,2020,"Census Tract 1802, Lac qui Parle County, Minnesota",Census Tract 1802,Lac qui Parle County,Minnesota,7.788639421
27073180300,2020,"Census Tract 1803, Lac qui Parle County, Minnesota",Census Tract 1803,Lac qui Parle County,Minnesota,9.438504701
27037060716,2020,"Census Tract 607.16, Dakota County, Minnesota",Census Tract 607.16,Dakota County,Minnesota,17.88658882
27037060717,2020,"Census Tract 607.17, Dakota County, Minnesota",Census Tract 607.17,Dakota County,Minnesota,20.12316601
27037060710,2020,"Census Tract 607.10, Dakota County, Minnesota",Census Tract 607.10,Dakota County,Minnesota,18.70563232
27037060711,2020,"Census Tract 607.11, Dakota County, Minnesota",Census Tract 607.11,Dakota County,Minnesota,22.2007748
27037060713,2020,"Census Tract 607.13, Dakota County, Minnesota",Census Tract 607.13,Dakota County,Minnesota,20.06838252
27037060726,2020,"Census Tract 607.26, Dakota County, Minnesota",Census Tract 607.26,Dakota County,Minnesota,21.34062804
27037060727,2020,"Census Tract 607.27, Dakota County, Minnesota",Census Tract 607.27,Dakota County,Minnesota,18.00303788
27139080400,2020,"Census Tract 804, Scott County, Minnesota",Census Tract 804,Scott County,Minnesota,17.503379
27119020800,2020,"Census Tract 208, Polk County, Minnesota",Census Tract 208,Polk County,Minnesota,8.285254503
27037060731,2020,"Census Tract 607.31, Dakota County, Minnesota",Census Tract 607.31,Dakota County,Minnesota,13.5954902
27037060729,2020,"Census Tract 607.29, Dakota County, Minnesota",Census Tract 607.29,Dakota County,Minnesota,19.02533115
27037060742,2020,"Census Tract 607.42, Dakota County, Minnesota",Census Tract 607.42,Dakota County,Minnesota,23.23176218
27037060805,2020,"Census Tract 608.05, Dakota County, Minnesota",Census Tract 608.05,Dakota County,Minnesota,18.60205223
27037060806,2020,"Census Tract 608.06, Dakota County, Minnesota",Census Tract 608.06,Dakota County,Minnesota,18.60205249
27111960300,2020,"Census Tract 9603, Otter Tail County, Minnesota",Census Tract 9603,Otter Tail County,Minnesota,10.55946244
27111960500,2020,"Census Tract 9605, Otter Tail County, Minnesota",Census Tract 9605,Otter Tail County,Minnesota,6.288079658
27037060811,2020,"Census Tract 608.11, Dakota County, Minnesota",Census Tract 608.11,Dakota County,Minnesota,18.47932272
27037060814,2020,"Census Tract 608.14, Dakota County, Minnesota",Census Tract 608.14,Dakota County,Minnesota,18.858724
27037060815,2020,"Census Tract 608.15, Dakota County, Minnesota",Census Tract 608.15,Dakota County,Minnesota,14.34672541
27111961500,2020,"Census Tract 9615, Otter Tail County, Minnesota",Census Tract 9615,Otter Tail County,Minnesota,6.467250711
27111961700,2020,"Census Tract 9617, Otter Tail County, Minnesota",Census Tract 9617,Otter Tail County,Minnesota,7.515576242
27111961400,2020,"Census Tract 9614, Otter Tail County, Minnesota",Census Tract 9614,Otter Tail County,Minnesota,9.546061912
27111961300,2020,"Census Tract 9613, Otter Tail County, Minnesota",Census Tract 9613,Otter Tail County,Minnesota,9.497201584
27111961600,2020,"Census Tract 9616, Otter Tail County, Minnesota",Census Tract 9616,Otter Tail County,Minnesota,7.152370073
27111960400,2020,"Census Tract 9604, Otter Tail County, Minnesota",Census Tract 9604,Otter Tail County,Minnesota,8.014368477
27111960600,2020,"Census Tract 9606, Otter Tail County, Minnesota",Census Tract 9606,Otter Tail County,Minnesota,9.404870378
27111960900,2020,"Census Tract 9609, Otter Tail County, Minnesota",Census Tract 9609,Otter Tail County,Minnesota,17.37259043
27111960800,2020,"Census Tract 9608, Otter Tail County, Minnesota",Census Tract 9608,Otter Tail County,Minnesota,6.717393468
27111961000,2020,"Census Tract 9610, Otter Tail County, Minnesota",Census Tract 9610,Otter Tail County,Minnesota,17.99746978
27111960700,2020,"Census Tract 9607, Otter Tail County, Minnesota",Census Tract 9607,Otter Tail County,Minnesota,5.740749432
27111961200,2020,"Census Tract 9612, Otter Tail County, Minnesota",Census Tract 9612,Otter Tail County,Minnesota,9.573183791
27111961100,2020,"Census Tract 9611, Otter Tail County, Minnesota",Census Tract 9611,Otter Tail County,Minnesota,11.2090665
27037060902,2020,"Census Tract 609.02, Dakota County, Minnesota",Census Tract 609.02,Dakota County,Minnesota,8.655275718
27037061003,2020,"Census Tract 610.03, Dakota County, Minnesota",Census Tract 610.03,Dakota County,Minnesota,13.29969472
27037061005,2020,"Census Tract 610.05, Dakota County, Minnesota",Census Tract 610.05,Dakota County,Minnesota,16.44824713
27037061007,2020,"Census Tract 610.07, Dakota County, Minnesota",Census Tract 610.07,Dakota County,Minnesota,17.76873895
27037061102,2020,"Census Tract 611.02, Dakota County, Minnesota",Census Tract 611.02,Dakota County,Minnesota,14.13928963
27037061105,2020,"Census Tract 611.05, Dakota County, Minnesota",Census Tract 611.05,Dakota County,Minnesota,19.39621712
27037060725,2020,"Census Tract 607.25, Dakota County, Minnesota",Census Tract 607.25,Dakota County,Minnesota,18.4595658
27037060734,2020,"Census Tract 607.34, Dakota County, Minnesota",Census Tract 607.34,Dakota County,Minnesota,15.6370025
27037060735,2020,"Census Tract 607.35, Dakota County, Minnesota",Census Tract 607.35,Dakota County,Minnesota,18.31586687
27037060737,2020,"Census Tract 607.37, Dakota County, Minnesota",Census Tract 607.37,Dakota County,Minnesota,18.46569891
27037060738,2020,"Census Tract 607.38, Dakota County, Minnesota",Census Tract 607.38,Dakota County,Minnesota,17.42047047
27037060739,2020,"Census Tract 607.39, Dakota County, Minnesota",Census Tract 607.39,Dakota County,Minnesota,20.10775713
27025110501,2020,"Census Tract 1105.01, Chisago County, Minnesota",Census Tract 1105.01,Chisago County,Minnesota,10.81941415
27037060822,2020,"Census Tract 608.22, Dakota County, Minnesota",Census Tract 608.22,Dakota County,Minnesota,17.81768768
27037060823,2020,"Census Tract 608.23, Dakota County, Minnesota",Census Tract 608.23,Dakota County,Minnesota,17.60416977
27037060824,2020,"Census Tract 608.24, Dakota County, Minnesota",Census Tract 608.24,Dakota County,Minnesota,17.81755336
27037061501,2020,"Census Tract 615.01, Dakota County, Minnesota",Census Tract 615.01,Dakota County,Minnesota,6.555360561
27037060201,2020,"Census Tract 602.01, Dakota County, Minnesota",Census Tract 602.01,Dakota County,Minnesota,19.01128566
27065480100,2020,"Census Tract 4801, Kanabec County, Minnesota",Census Tract 4801,Kanabec County,Minnesota,4.538407131
27065480200,2020,"Census Tract 4802, Kanabec County, Minnesota",Census Tract 4802,Kanabec County,Minnesota,5.798536118
27065480300,2020,"Census Tract 4803, Kanabec County, Minnesota",Census Tract 4803,Kanabec County,Minnesota,8.756469897
27065480400,2020,"Census Tract 4804, Kanabec County, Minnesota",Census Tract 4804,Kanabec County,Minnesota,7.452297222
27125010100,2020,"Census Tract 101, Red Lake County, Minnesota",Census Tract 101,Red Lake County,Minnesota,12.77350708
27125010200,2020,"Census Tract 102, Red Lake County, Minnesota",Census Tract 102,Red Lake County,Minnesota,11.47470108
27165950100,2020,"Census Tract 9501, Watonwan County, Minnesota",Census Tract 9501,Watonwan County,Minnesota,9.388936433
27165950300,2020,"Census Tract 9503, Watonwan County, Minnesota",Census Tract 9503,Watonwan County,Minnesota,9.574735468
27165950200,2020,"Census Tract 9502, Watonwan County, Minnesota",Census Tract 9502,Watonwan County,Minnesota,16.01759944
27003050821,2020,"Census Tract 508.21, Anoka County, Minnesota",Census Tract 508.21,Anoka County,Minnesota,17.86026416
27137003400,2020,"Census Tract 34, St. Louis County, Minnesota",Census Tract 34,St. Louis County,Minnesota,8.871107165
27137012400,2020,"Census Tract 124, St. Louis County, Minnesota",Census Tract 124,St. Louis County,Minnesota,13.13506221
27137015200,2020,"Census Tract 152, St. Louis County, Minnesota",Census Tract 152,St. Louis County,Minnesota,5.912052477
27137010500,2020,"Census Tract 105, St. Louis County, Minnesota",Census Tract 105,St. Louis County,Minnesota,7.270720687
27137000100,2020,"Census Tract 1, St. Louis County, Minnesota",Census Tract 1,St. Louis County,Minnesota,10.43008425
27137010400,2020,"Census Tract 104, St. Louis County, Minnesota",Census Tract 104,St. Louis County,Minnesota,8.841996427
27137014100,2020,"Census Tract 141, St. Louis County, Minnesota",Census Tract 141,St. Louis County,Minnesota,3.298561271
27137002600,2020,"Census Tract 26, St. Louis County, Minnesota",Census Tract 26,St. Louis County,Minnesota,14.13410178
27137001600,2020,"Census Tract 16, St. Louis County, Minnesota",Census Tract 16,St. Louis County,Minnesota,17.67451653
27137012800,2020,"Census Tract 128, St. Louis County, Minnesota",Census Tract 128,St. Louis County,Minnesota,8.746112313
27137012200,2020,"Census Tract 122, St. Louis County, Minnesota",Census Tract 122,St. Louis County,Minnesota,10.92049739
27137010200,2020,"Census Tract 102, St. Louis County, Minnesota",Census Tract 102,St. Louis County,Minnesota,7.227943788
27137000200,2020,"Census Tract 2, St. Louis County, Minnesota",Census Tract 2,St. Louis County,Minnesota,9.872240756
27137003000,2020,"Census Tract 30, St. Louis County, Minnesota",Census Tract 30,St. Louis County,Minnesota,7.950891304
27137012100,2020,"Census Tract 121, St. Louis County, Minnesota",Census Tract 121,St. Louis County,Minnesota,7.375086487
27137013900,2020,"Census Tract 139, St. Louis County, Minnesota",Census Tract 139,St. Louis County,Minnesota,6.190944639
27137011200,2020,"Census Tract 112, St. Louis County, Minnesota",Census Tract 112,St. Louis County,Minnesota,5.196253152
27137003600,2020,"Census Tract 36, St. Louis County, Minnesota",Census Tract 36,St. Louis County,Minnesota,7.266350062
27137000500,2020,"Census Tract 5, St. Louis County, Minnesota",Census Tract 5,St. Louis County,Minnesota,11.25002292
27137003800,2020,"Census Tract 38, St. Louis County, Minnesota",Census Tract 38,St. Louis County,Minnesota,6.589179194
27137011300,2020,"Census Tract 113, St. Louis County, Minnesota",Census Tract 113,St. Louis County,Minnesota,4.551656102
27137013600,2020,"Census Tract 136, St. Louis County, Minnesota",Census Tract 136,St. Louis County,Minnesota,8.996630238
27137001100,2020,"Census Tract 11, St. Louis County, Minnesota",Census Tract 11,St. Louis County,Minnesota,16.87113027
27137001300,2020,"Census Tract 13, St. Louis County, Minnesota",Census Tract 13,St. Louis County,Minnesota,16.06774311
27137001400,2020,"Census Tract 14, St. Louis County, Minnesota",Census Tract 14,St. Louis County,Minnesota,16.06774311
27137001700,2020,"Census Tract 17, St. Louis County, Minnesota",Census Tract 17,St. Louis County,Minnesota,17.67451653
27137001800,2020,"Census Tract 18, St. Louis County, Minnesota",Census Tract 18,St. Louis County,Minnesota,18.96980808
27001790501,2020,"Census Tract 7905.01, Aitkin County, Minnesota",Census Tract 7905.01,Aitkin County,Minnesota,5.652744413
27137003700,2020,"Census Tract 37, St. Louis County, Minnesota",Census Tract 37,St. Louis County,Minnesota,6.663236077
